0.601129,0.134187,0.545646,0.0177007,0.498295,0.120826,0.534853,0.0547001,0.476163,0.0864712,0.498869,0.0601612,0.476444,0.11785,0.522118,0.0588384,0.504001,0.0812079,0.51373,0.0738977,0.502714,0.0911549,0.482206,0.0779811,0.491613,0.0910178,0.508226,0.0988291,0.493668,0.0832408,0.485189,0.0797943,0.489655,0.0879628,0.489104,0.0933041,0.468982,0.0660568,0.483137,0.0738158,0.485132,0.0855641,0.500367,0.0677428,0.489355,0.0806016,0.497952,0.0779457,0.482632,0.0949352,0.498133,0.0866171,0.486771,0.0750846,0.4961,0.0765747,0.490015,0.0825419,0.486422,0.0824374,0.482631,0.074696,0.471079,0.0737179,0.47847,0.0911126,0.491604,0.0722565,0.491265,0.0848671,0.490486,0.0681074,0.484756,0.0895042,0.477335,0.0778359,0.489038,0.0680237,0.487202,0.0656279,0.469765,0.0645579,0.477786,0.0824603,0.485978,0.0748278,0.464861,0.0985804,0.504351,0.0701768,0.466936,0.0765619,0.480869,0.0688384,0.467406,0.0724176,0.481495,0.0798673,0.472373,0.0695992,0.446366,0.0784672,0.472247,0.0591924,0.46498,0.0782746,0.479033,0.0691718,0.470368,0.0659703,0.463481,0.0730428,0.451586,0.0779098,0.474173,0.0774719,0.484278,0.084773,0.457938,0.0836853,0.457915,0.0786641,0.459112,0.0906577,0.466034,0.0895228,0.465676,0.0677495,0.463714,0.0690816,0.467923,0.0859576,0.454376,0.0761173,0.451056,0.0755043,0.476917,0.0583756,0.451077,0.0871287,0.443949,0.0913092,0.470543,0.089101,0.462312,0.0777207,0.451276,0.0961282,0.46676,0.0722776,0.469878,0.0720276,0.438876,0.0942957,0.441023,0.0749117,0.455119,0.0878638,0.481633,0.0714518,0.462094,0.0687333,0.456548,0.0831,0.44253,0.0762116,0.458786,0.0975534,0.462124,0.0791953,0.464062,0.0624543,0.448494,0.0916149,0.447798,0.0694239,0.454666,0.083272,0.456695,0.0571698,0.442177,0.0635687,0.452215,0.0692167,0.460068,0.0939726,0.46191,0.0749306,0.441851,0.0692199,0.438037,0.0550262,0.439416,0.0659743,0.436154,0.0918944,0.448059,0.0625977,0.423685,0.0694865
0.596537,0.0986446,0.523102,0.0377716,0.474486,0.113444,0.48552,0.0615704,0.486722,0.0985462,0.501606,0.0502166,0.494766,0.100112,0.495785,0.0807594,0.506868,0.0997771,0.483712,0.099042,0.477997,0.0741384,0.486247,0.082019,0.480717,0.0992459,0.486491,0.0765873,0.487352,0.067214,0.503068,0.0823807,0.509284,0.0698835,0.468585,0.0961978,0.478737,0.107791,0.475526,0.086591,0.491899,0.0670647,0.492691,0.0824703,0.476929,0.0671369,0.481412,0.0797467,0.479681,0.0848133,0.480396,0.0635612,0.483624,0.0652431,0.473985,0.0752969,0.494914,0.0764905,0.480002,0.0777553,0.465804,0.0776833,0.479787,0.0684354,0.470303,0.0776773,0.453839,0.0854684,0.473862,0.0901214,0.470685,0.0722987,0.47873,0.0616981,0.465516,0.0848583,0.475016,0.0876036,0.481622,0.0954397,0.469468,0.0847057,0.47169,0.0873577,0.497006,0.0578128,0.46851,0.0750765,0.461265,0.052667,0.475405,0.0768915,0.469763,0.0603326,0.48126,0.0840677,0.454806,0.076318,0.468253,0.0717433,0.460726,0.0838907,0.46599,0.0660559,0.462862,0.0839407,0.45786,0.07394,0.452551,0.0738607,0.460126,0.0601211,0.469551,0.0628006,0.45818,0.0802038,0.431774,0.109288,0.453417,0.0747661,0.469118,0.0711982,0.440964,0.0704721,0.444557,0.0670485,0.433057,0.0783858,0.456663,0.0700814,0.457612,0.0820906,0.45323,0.074584,0.43934,0.0762879,0.458477,0.0647462,0.456813,0.0731369,0.450852,0.0644466,0.45294,0.0795874,0.468602,0.0524287,0.446108,0.0771441,0.43979,0.0692136,0.438406,0.0892464,0.446086,0.0556635,0.448194,0.058272,0.425933,0.0856835,0.425978,0.0722544,0.460688,0.0868014,0.440457,0.0738149,0.431511,0.0836804,0.432536,0.0753049,0.449887,0.0694873,0.435285,0.062803,0.430738,0.0688865,0.454469,0.0625006,0.431987,0.0733555,0.416507,0.0850232,0.440609,0.095121,0.453903,0.0837507,0.440512,0.0679172,0.427108,0.0638907,0.426533,0.0814285,0.42811,0.0788362,0.427247,0.090838,0.44862,0.0872529,0.423763,0.0633664,0.426291,0.0795021
0.607712,0.134045,0.514009,0.0300366,0.474956,0.100505,0.506839,0.0470224,0.488139,0.0848849,0.482531,0.0846119,0.486326,0.101062,0.495247,0.0524663,0.494131,0.0653692,0.484898,0.0594248,0.455658,0.0821789,0.492058,0.0926896,0.473506,0.0926272,0.474213,0.0840758,0.485793,0.0702539,0.47953,0.0809448,0.501448,0.0814895,0.483304,0.0667476,0.47176,0.0717015,0.476282,0.0782381,0.46388,0.0727084,0.458846,0.0813811,0.463655,0.0778468,0.471571,0.086635,0.477757,0.0838602,0.455508,0.080689,0.47234,0.0927951,0.466871,0.0706755,0.468628,0.084567,0.470574,0.0741725,0.455887,0.0660622,0.458042,0.0752944,0.479093,0.066498,0.477944,0.0789458,0.466462,0.0792605,0.465591,0.0799236,0.46118,0.0927414,0.446876,0.0813117,0.479957,0.0691637,0.453095,0.0850896,0.431023,0.0699709,0.454251,0.0788773,0.455439,0.0917368,0.466761,0.0860634,0.458238,0.0702466,0.460847,0.0781328,0.45998,0.0772446,0.457079,0.0915743,0.464287,0.0766962,0.466042,0.0727583,0.457665,0.059759,0.453475,0.0851659,0.441821,0.0791535,0.453204,0.0580802,0.447986,0.0668767,0.435227,0.0935622,0.465746,0.0762646,0.459178,0.08587,0.470011,0.0882775,0.448104,0.0548532,0.454173,0.0584818,0.427464,0.0773057,0.433224,0.0652096,0.438235,0.076815,0.456642,0.0737509,0.446474,0.0670295,0.445426,0.0559464,0.437881,0.0913759,0.471816,0.0976493,0.433804,0.0833076,0.448131,0.0637316,0.42862,0.0771422,0.459436,0.0834855,0.447206,0.0689771,0.426219,0.0740242,0.445794,0.0698447,0.442471,0.0712473,0.442603,0.0859988,0.435885,0.0644204,0.446557,0.0926713,0.441299,0.073398,0.44407,0.0852904,0.449754,0.0872466,0.433434,0.0757743,0.439357,0.0743055,0.410499,0.0616858,0.428892,0.0673485,0.437405,0.0658653,0.444243,0.074497,0.417106,0.0611083,0.435945,0.0579125,0.418561,0.0545678,0.431391,0.0725788,0.418788,0.0754872,0.444447,0.0694914,0.430384,0.0786871,0.415987,0.0707891,0.419459,0.0888356,0.438581,0.0703416,0.43662,0.0579801
0.610507,0.114192,0.48335,0.0291471,0.445071,0.109494,0.484866,0.0737073,0.470054,0.109176,0.487803,0.0749478,0.478643,0.0916282,0.474997,0.0464914,0.463191,0.106625,0.46532,0.0543792,0.462341,0.074286,0.472966,0.0563764,0.463775,0.0758685,0.475807,0.0844204,0.462099,0.0780654,0.480746,0.101703,0.468668,0.065799,0.433889,0.0806141,0.456661,0.0678804,0.448026,0.086258,0.463116,0.0610153,0.468428,0.0715588,0.448848,0.0777404,0.462623,0.0722114,0.47403,0.080033,0.438941,0.0673819,0.462382,0.07546,0.447474,0.0869141,0.445618,0.0655082,0.464539,0.0781268,0.447604,0.0860578,0.463324,0.0511545,0.455258,0.0862328,0.439357,0.0745571,0.44684,0.0714321,0.468557,0.0655972,0.451996,0.0680759,0.473663,0.058209,0.456872,0.0649849,0.45799,0.0739216,0.452345,0.0689979,0.45889,0.0589419,0.429877,0.069996,0.424525,0.0886536,0.448055,0.0902902,0.461432,0.08114,0.448454,0.0652651,0.440151,0.0853232,0.444275,0.0829505,0.435283,0.0743893,0.43644,0.0855346,0.437084,0.0606217,0.428229,0.0506622,0.437881,0.0640364,0.441551,0.0708986,0.445753,0.0845878,0.443748,0.0900464,0.452972,0.0537072,0.435236,0.0666155,0.445981,0.0770146,0.439071,0.0755163,0.452338,0.0918507,0.438663,0.0677619,0.439461,0.0888314,0.4504,0.0703289,0.428726,0.0845284,0.455529,0.0551832,0.424491,0.0754505,0.415278,0.0662399,0.4405,0.0801384,0.431537,0.0729406,0.443743,0.0769114,0.432402,0.0687429,0.413925,0.0770557,0.411118,0.0761437,0.441312,0.0634656,0.446537,0.0795657,0.412511,0.0700345,0.434823,0.0716686,0.421414,0.0790404,0.445162,0.0742942,0.423977,0.0685767,0.413121,0.0556573,0.414821,0.0826594,0.416216,0.0844103,0.412461,0.0738105,0.419563,0.06932,0.430641,0.0492234,0.418891,0.0621659,0.416177,0.0834185,0.431023,0.0656128,0.428789,0.0511601,0.418734,0.070517,0.416805,0.0514749,0.419531,0.0662516,0.430208,0.0603699,0.429366,0.0732128,0.426092,0.0740619,0.398298,0.0743911,0.399691,0.0799514
0.596494,0.103705,0.49946,0.0339183,0.459898,0.100216,0.477682,0.0468558,0.45583,0.0875795,0.475507,0.054342,0.475244,0.10842,0.454267,0.0835395,0.470448,0.0846936,0.450431,0.0685125,0.460818,0.0898176,0.469458,0.0790006,0.460321,0.0807185,0.473106,0.0726888,0.449295,0.0785634,0.429596,0.079108,0.464151,0.0693928,0.455961,0.0925233,0.467368,0.0478203,0.455952,0.0880236,0.442864,0.0716358,0.462103,0.0734621,0.457009,0.0729225,0.446331,0.0623137,0.456541,0.0533275,0.44412,0.0736856,0.453002,0.0870915,0.447733,0.0806486,0.460259,0.0740864,0.456476,0.0569686,0.43525,0.0685323,0.463217,0.084197,0.43312,0.0767906,0.447798,0.0793722,0.444165,0.0943547,0.429431,0.0575667,0.445269,0.060234,0.442697,0.0844534,0.44865,0.0691162,0.45082,0.0556906,0.451293,0.0573561,0.432681,0.0791805,0.42655,0.0809051,0.435438,0.0724095,0.445577,0.0677496,0.434727,0.0736439,0.425244,0.062512,0.445468,0.0624632,0.44238,0.0612799,0.443946,0.0769811,0.434509,0.0584203,0.428196,0.0757868,0.426362,0.0833326,0.433017,0.0722288,0.421659,0.0623416,0.424413,0.0914886,0.42301,0.077206,0.432745,0.0922883,0.42869,0.0705789,0.433546,0.0537481,0.422532,0.0719344,0.42251,0.0776393,0.417069,0.0741906,0.442528,0.0714666,0.457656,0.0632334,0.433667,0.0653887,0.426104,0.0628558,0.407843,0.0918734,0.430814,0.0734973,0.421067,0.0736976,0.435591,0.0629516,0.429804,0.0874859,0.419847,0.077121,0.423035,0.087166,0.417198,0.0868772,0.418527,0.0652303,0.413487,0.0805222,0.434602,0.0756928,0.428445,0.0835942,0.428027,0.0580153,0.402639,0.0675301,0.412566,0.0705072,0.41203,0.066486,0.419373,0.0742003,0.430487,0.0706351,0.424449,0.0696071,0.410519,0.0638892,0.4007,0.0517054,0.403194,0.0882829,0.431202,0.061253,0.426973,0.0537911,0.412316,0.0778524,0.412512,0.0652433,0.414021,0.0723149,0.424364,0.0682612,0.43017,0.0761455,0.405751,0.0691221,0.394361,0.0763726,0.401459,0.0671469,0.412069,0.0585414
0.567207,0.101313,0.482051,0.0195971,0.428399,0.101254,0.471605,0.066679,0.452051,0.101134,0.459168,0.0588917,0.445864,0.105932,0.46219,0.0592636,0.454917,0.0932983,0.448537,0.0741469,0.458652,0.0827671,0.449242,0.069843,0.43732,0.0915474,0.441149,0.0645827,0.452025,0.0839503,0.455491,0.0922104,0.457409,0.0783861,0.455418,0.0829885,0.433726,0.0860058,0.431244,0.0947661,0.441783,0.0646882,0.437059,0.0811839,0.430994,0.0828098,0.437259,0.0562842,0.431968,0.0744623,0.45351,0.0809225,0.44424,0.083219,0.444125,0.0835038,0.439788,0.0741424,0.444731,0.0804182,0.447053,0.0723311,0.437668,0.0600863,0.44363,0.0672825,0.434238,0.0690235,0.420032,0.074071,0.445584,0.0688714,0.451755,0.0524886,0.429316,0.0567698,0.429079,0.0678731,0.430575,0.0899537,0.430805,0.0724066,0.423957,0.0859674,0.445866,0.0615593,0.445143,0.0921903,0.433113,0.0752862,0.436616,0.059974,0.417647,0.0769386,0.437827,0.077402,0.431274,0.0518085,0.433348,0.073462,0.426778,0.0771608,0.435424,0.0656388,0.43505,0.0728453,0.434276,0.0698011,0.407473,0.0903212,0.432982,0.071973,0.413368,0.0664297,0.435657,0.0747418,0.437209,0.0694242,0.419279,0.058335,0.42916,0.072818,0.437649,0.065792,0.429023,0.0691996,0.426388,0.0671154,0.417149,0.0695923,0.418351,0.0850032,0.413411,0.0554863,0.412691,0.0883771,0.414212,0.0447721,0.3916,0.0783604,0.42312,0.0554068,0.408935,0.0742685,0.428237,0.0441915,0.409445,0.0647921,0.404481,0.0630364,0.399264,0.0640992,0.414621,0.0850551,0.419446,0.0560515,0.413705,0.0840869,0.414022,0.0746628,0.390933,0.0683096,0.418333,0.0773664,0.418221,0.0707968,0.417047,0.067337,0.401845,0.0737686,0.412477,0.0761135,0.413642,0.0831186,0.416709,0.0725126,0.387957,0.0654318,0.412017,0.0604332,0.421502,0.0668373,0.376051,0.0756161,0.420763,0.0595087,0.408894,0.0684847,0.404302,0.0624782,0.392703,0.0836184,0.423141,0.0758503,0.395235,0.066197,0.415673,0.0655635,0.400226,0.064811
0.583599,0.122959,0.465462,0.0365553,0.433945,0.107241,0.470823,0.0488129,0.455345,0.0724844,0.441935,0.0604917,0.449273,0.0993767,0.449377,0.0606748,0.441998,0.088199,0.439552,0.0571308,0.434562,0.0632219,0.439518,0.0657067,0.428796,0.0921745,0.434862,0.0784184,0.46085,0.0751908,0.431768,0.0592635,0.441207,0.0665802,0.435674,0.0847297,0.449138,0.0844867,0.434915,0.0672159,0.434626,0.0800283,0.416332,0.0541556,0.455035,0.0756523,0.419832,0.0628245,0.447598,0.071993,0.436244,0.0602204,0.450845,0.0720806,0.416186,0.0632159,0.438726,0.0723193,0.441334,0.0328097,0.458387,0.0786327,0.447402,0.076365,0.425367,0.0854879,0.440132,0.0637592,0.429935,0.0660907,0.434939,0.0570854,0.425387,0.047517,0.39852,0.0893835,0.41395,0.076578,0.419636,0.0880341,0.410396,0.069652,0.416488,0.0604361,0.443853,0.0576686,0.419226,0.0850381,0.424634,0.0733662,0.4189,0.0735276,0.41645,0.0512539,0.425822,0.0822076,0.414456,0.076447,0.422575,0.0779278,0.431128,0.0642289,0.424842,0.0586976,0.404787,0.0851324,0.432249,0.0688325,0.417139,0.0696968,0.421327,0.0566159,0.407721,0.053801,0.399674,0.0634564,0.423156,0.064696,0.415313,0.0849161,0.412105,0.0643898,0.413217,0.0789853,0.413787,0.0734719,0.405776,0.0725258,0.414289,0.0776409,0.416399,0.0482567,0.407778,0.0568029,0.388009,0.0860209,0.419613,0.0510813,0.424748,0.0727861,0.398902,0.0543055,0.399674,0.0689608,0.380654,0.062172,0.401341,0.0786594,0.410145,0.0684552,0.421409,0.0584221,0.40484,0.0699974,0.405489,0.0704213,0.412754,0.0645814,0.415804,0.0727821,0.39432,0.0622452,0.396924,0.0602017,0.399309,0.0565817,0.394496,0.072324,0.393754,0.0731182,0.390901,0.0722232,0.408907,0.0606483,0.384336,0.0603157,0.400066,0.0738749,0.389274,0.0891285,0.396465,0.058839,0.396134,0.0556488,0.392926,0.0418269,0.382622,0.067076,0.415517,0.065702,0.405209,0.0550343,0.384626,0.0505583,0.384434,0.0587459,0.391722,0.0619932,0.390158,0.0878882
0.576044,0.112078,0.439888,0.0217177,0.423854,0.0955752,0.450315,0.0258366,0.404248,0.0796886,0.445068,0.054296,0.422755,0.089867,0.442711,0.0606612,0.441664,0.0779761,0.442592,0.072651,0.4165,0.078702,0.443969,0.0836493,0.442175,0.0795932,0.407214,0.0788572,0.421446,0.0671012,0.415898,0.0843924,0.43307,0.0846345,0.42396,0.0866591,0.436779,0.0448592,0.428217,0.0748515,0.437027,0.0730067,0.424353,0.0646447,0.423542,0.0679837,0.41255,0.0674252,0.41338,0.0657456,0.42293,0.0830187,0.426416,0.0787604,0.438917,0.0780218,0.420723,0.0704405,0.420408,0.0720513,0.428012,0.074286,0.430861,0.053975,0.450396,0.0548664,0.433005,0.0805767,0.418817,0.0732281,0.419498,0.0835254,0.398846,0.0741339,0.442747,0.0774321,0.4044,0.0528517,0.401828,0.0604522,0.43191,0.0608298,0.405644,0.0791948,0.420565,0.0554789,0.406257,0.0587719,0.408046,0.0778238,0.386196,0.0584657,0.421505,0.060937,0.432919,0.0786503,0.433908,0.0556086,0.405519,0.0565782,0.404892,0.082887,0.416448,0.0731088,0.417057,0.0832289,0.422619,0.0437685,0.417236,0.0737983,0.409288,0.0771782,0.398418,0.077559,0.41865,0.0613141,0.411088,0.0552022,0.413675,0.0583454,0.398274,0.0594047,0.402172,0.0694537,0.415596,0.0577905,0.402116,0.0693502,0.395738,0.0694431,0.390046,0.0715075,0.393302,0.0699188,0.408169,0.0675328,0.400351,0.0395063,0.404599,0.0722744,0.389652,0.0754498,0.404003,0.0650398,0.400466,0.055207,0.415256,0.0847451,0.399586,0.0573636,0.383925,0.0579226,0.397837,0.051503,0.393919,0.0519602,0.405459,0.0752004,0.38191,0.045317,0.383486,0.0858103,0.388965,0.0703568,0.390052,0.0858527,0.418501,0.0538302,0.37824,0.085691,0.394363,0.0592471,0.393776,0.0923115,0.392175,0.0466518,0.390498,0.077362,0.408097,0.0727415,0.385476,0.0627707,0.382045,0.0737153,0.390088,0.0636431,0.39658,0.0660053,0.385579,0.0650033,0.386328,0.066918,0.376316,0.0570858,0.384233,0.0575233,0.373195,0.057064,0.383747,0.058668
0.567977,0.109051,0.436367,0.0286308,0.424764,0.0973448,0.445609,0.0656296,0.409111,0.103796,0.440197,0.0661696,0.427909,0.0759158,0.416572,0.0814572,0.40692,0.0703808,0.424992,0.0385852,0.437326,0.0570499,0.411098,0.0589404,0.405433,0.0623819,0.449925,0.0689239,0.426013,0.0697824,0.431709,0.0755766,0.430116,0.0558366,0.409896,0.0613126,0.417911,0.0671478,0.433996,0.0826979,0.400903,0.090667,0.404498,0.0779016,0.408866,0.0789767,0.430936,0.0946843,0.409895,0.0915923,0.442527,0.0778248,0.397118,0.0804645,0.413216,0.0481998,0.406939,0.103031,0.419572,0.0677052,0.423308,0.080929,0.413187,0.052262,0.414448,0.0692564,0.406888,0.0742923,0.421272,0.0761779,0.414525,0.0778559,0.40866,0.0585398,0.396186,0.0680504,0.427292,0.0602534,0.405128,0.0591912,0.412745,0.0709741,0.411308,0.072619,0.394834,0.0435097,0.402227,0.0662043,0.417214,0.0668802,0.416646,0.0795531,0.406221,0.0505809,0.401876,0.0720889,0.39084,0.0706416,0.40436,0.077173,0.401443,0.060001,0.391859,0.0684466,0.421528,0.0637691,0.420853,0.0637676,0.394119,0.068721,0.403432,0.0655647,0.406988,0.0577811,0.403636,0.0631979,0.387336,0.0549542,0.387298,0.0648963,0.408534,0.0700748,0.403825,0.0591571,0.406501,0.063048,0.402917,0.0837536,0.422006,0.0420249,0.404326,0.0640382,0.388652,0.04376,0.403731,0.0585196,0.396893,0.0604928,0.395299,0.0625765,0.399752,0.0670775,0.380116,0.0585603,0.38878,0.0648968,0.399507,0.0749535,0.39072,0.0647129,0.388238,0.0726211,0.402086,0.0620057,0.378633,0.0653624,0.38805,0.0675245,0.394319,0.0558489,0.381336,0.0715338,0.374922,0.0715108,0.401842,0.0460635,0.363092,0.0652463,0.397875,0.0629518,0.40741,0.0607731,0.402205,0.0619631,0.39155,0.0533941,0.372511,0.0698258,0.384397,0.0616777,0.384489,0.0645349,0.381204,0.0586173,0.386424,0.0527998,0.38119,0.0593105,0.364444,0.056288,0.38605,0.0736535,0.382786,0.0585784,0.374635,0.0609887,0.373986,0.0480835,0.381855,0.0836993
0.570882,0.114775,0.438578,0.0177004,0.42186,0.100089,0.424469,0.0378061,0.403955,0.0873835,0.421109,0.0525688,0.40996,0.0624084,0.419823,0.0675993,0.421195,0.0732564,0.407416,0.0607449,0.415136,0.0807038,0.411631,0.0540787,0.432307,0.0785305,0.406261,0.0627783,0.424206,0.0609324,0.393374,0.0645522,0.402104,0.0762832,0.417254,0.0740876,0.427349,0.070918,0.413583,0.0916394,0.394843,0.0667652,0.41802,0.079354,0.424751,0.0775273,0.385175,0.0512865,0.403481,0.0635664,0.400098,0.0795568,0.397425,0.0638876,0.412149,0.0994032,0.402792,0.0698594,0.407216,0.0773272,0.393709,0.0766575,0.397725,0.0547742,0.399117,0.0618261,0.393324,0.0673055,0.412007,0.052506,0.387291,0.0701089,0.397169,0.0768124,0.392246,0.0928441,0.394288,0.0780848,0.422341,0.0726786,0.395637,0.0641764,0.408495,0.065093,0.386426,0.0797217,0.387903,0.0582606,0.388216,0.0633261,0.397398,0.081916,0.393246,0.0793496,0.390581,0.065617,0.398351,0.0746454,0.385915,0.065674,0.388316,0.0583337,0.394609,0.0750735,0.400656,0.0845071,0.394862,0.0766959,0.403048,0.0614177,0.38721,0.0555977,0.384086,0.0671483,0.380377,0.0584495,0.410392,0.0643388,0.405377,0.0501224,0.389267,0.0528448,0.389793,0.0488137,0.391715,0.0761645,0.386238,0.0686529,0.404593,0.0589371,0.399341,0.061255,0.375693,0.0427334,0.382044,0.051221,0.403509,0.0682454,0.39396,0.0678729,0.396713,0.042495,0.385337,0.0678296,0.387894,0.0635343,0.369682,0.0647068,0.388635,0.0717956,0.396223,0.0692511,0.370707,0.0634545,0.379127,0.0559247,0.377093,0.081214,0.388427,0.0445528,0.374576,0.0553367,0.380001,0.0674133,0.381178,0.0680751,0.390301,0.0587075,0.380739,0.0650481,0.37691,0.0633231,0.378027,0.0631667,0.37702,0.067613,0.381023,0.053054,0.373076,0.053077,0.376118,0.0591378,0.365058,0.0512361,0.37315,0.0572673,0.360424,0.0591136,0.375274,0.0569564,0.372947,0.053207,0.38095,0.0527536,0.37846,0.0572069,0.363544,0.0567085,0.391987,0.0589181
