0.113598,0.0174786,0.04239,-0.0134647,0.0540853,-0.0104459,0.0422115,-0.0266714,0.0366136,-0.000957198,0.0402626,-0.00345802,0.0467373,0.0164134,0.0534129,0.00955358,0.0545025,-0.0137045,0.0512337,-0.0118677,0.0336046,0.00851078,0.0391367,-0.00155889,0.0260377,0.00922687,0.0208014,-0.00392029,0.0199655,0.0013072,0.0280883,0.00548985,0.0505351,0.0240985,0.0437075,0.00626127,0.0393571,0.000181997,0.051064,-0.00670457,0.0211469,-0.00396086,0.0326231,0.00730984,0.031172,0.00772559,0.0405866,0.000323657,0.0397316,-0.0106228,0.0329617,0.0227014,0.0248147,-0.00332198,0.0284082,0.00175883,0.0167151,0.0127961,0.0366124,0.00368017,0.0385268,-0.0111144,0.0328921,0.00120063,0.0114616,0.00382112,0.023409,-0.00803088,0.0283065,0.01006,0.0219677,0.00830094,0.0342613,0.00230911,0.0199751,-0.00300122,0.0399682,0.011876,0.0384692,0.00815571,0.0234766,-0.00108939,0.0329248,0.00405475,0.0435473,0.00225929,0.0169522,0.00662493,0.0483299,-0.005433,0.03976,0.0107069,0.0264084,-0.0234917,0.032187,0.0102923,0.0393772,-0.00342184,0.0315857,-0.0017396,0.0504379,0.00354374,0.0262781,-0.011825,0.0397412,-0.0100269,0.0293994,-0.0106994,0.0314607,0.0131505,0.0505573,-0.00848628,0.0300711,-0.00312797,0.0322471,-0.00140592,0.0413351,0.00393551,0.0394062,-0.0241178,0.0240523,0.0199041,0.0388491,-0.00694971,0.037164,-0.0133266,0.0221128,0.0191157,0.0179812,-0.00470536,0.0455188,0.0129942,0.0399284,0.00301688,0.0310121,0.00930073,0.0272104,-0.00552455,0.0359332,0.00252319,0.0135455,-0.00754691,0.0409239,-0.010612,0.0376025,-0.01258,0.0357375,-0.00182475,0.0176187,-0.00610508,0.0117869,-0.00762801,0.0361522,0.00225549,0.0312318,6.27337e-005,0.0283743,-0.00241412,0.0229743,-0.0103038,0.0259241,-0.0182111,0.0257583,0.00370702,0.0283854,0.00175156,0.0158344,0.000439584,0.017703,0.0125424,0.0211239,0.00882653,0.02102,0.00100793,0.0233216,-0.00849083,0.0287851,0.00209173,0.0418856,0.00553789,0.0298246,0.00104161,0.0254597,0.00309132,0.0232086,-0.0100238,0.011479,-0.0135773,0.0323353,0.00639295,0.0316689,0.0101426,0.0109181,0.0125627,0.021516,0.0092151,0.0283022,-0.0126884,0.026516,-0.00461343
0.117193,0.00661075,0.0453949,-0.0212232,0.0250245,0.00766799,0.0445084,0.00326197,0.0229189,0.00552804,0.0254164,0.00142888,0.0330314,0.00477837,0.0206626,0.00801758,0.0499159,0.00315091,0.0247936,-0.00622368,0.0362014,0.0105911,0.0337189,-0.00180397,0.0323722,0.00240485,0.0395252,-0.00747393,0.0378778,0.0111005,0.0372858,-0.00213641,0.019853,-0.00894917,0.0341369,0.00827572,0.0121124,0.0124775,0.023478,0.00320253,0.0437333,-0.00968148,0.0461387,0.0110816,0.0261248,-0.0191229,0.0126304,-0.011343,0.0265226,-0.00401369,0.0296135,0.00418122,0.0389732,-0.00641003,0.0394619,0.000186819,0.021146,-0.00557334,0.0428534,0.00873835,0.0317304,0.0110486,0.0316871,-0.00145467,0.0276339,-0.00413327,0.0412172,-0.000130332,0.0226152,-0.00806262,0.0315447,-0.00774099,0.0379674,-0.0213425,0.0341657,-0.00180289,0.0442759,0.000225206,0.00859202,-0.00599698,0.0308013,0.00640255,0.011653,0.00601784,0.0380628,-0.0193225,0.0201115,0.00328084,0.0270353,0.013992,0.0237264,0.00375845,0.0352479,-0.00401126,0.0230916,0.00343157,0.0166356,0.0115517,0.0108262,0.0219568,0.0467358,0.00779976,0.0151887,0.0173387,0.0243408,0.00918909,0.0256261,0.0156141,0.025702,0.0162471,0.0270896,0.0117343,0.0343341,-0.0162895,0.000438212,-0.00717349,0.0179057,0.00506196,0.0381519,0.00567215,0.0275811,-0.00578055,0.0333268,-0.00538748,0.0290447,0.00672719,0.0144125,0.00523729,0.0351785,1.81064e-005,0.0310181,0.00888694,0.00943282,0.0056294,0.0249341,0.00760884,0.00810235,-0.0108651,0.0193357,-0.00563204,0.0341171,0.0144235,0.0303754,0.00255252,0.0345067,-0.00408267,0.0263724,-0.00648241,0.0283902,0.0098982,0.0451092,0.00112207,0.0370968,-0.0259543,0.0315242,0.00584867,0.0227251,-6.6341e-005,0.0186976,0.00076015,0.0301586,0.0116814,0.0378486,0.011658,0.0172599,0.000629245,0.0258133,-0.00582191,0.0272362,-0.0133712,0.0219044,0.0100747,0.0189888,0.0110062,0.00492837,0.00110172,0.0295513,-0.0119686,0.0246818,-0.0047041,0.0251859,-0.0121216,0.0209133,0.00239392,0.0232067,-0.00621459,0.0286824,0.0278648,0.026651,0.0193737,0.0293058,-0.0150563,0.0282727,0.0137561,0.051,0.00322945,0.0216579,-0.0155667,0.0193882,-0.0148992
0.128316,0.00577483,0.0387758,0.00872379,0.0324208,0.0131607,0.0167661,0.00283339,0.0304341,0.0209025,0.0246116,0.0114321,0.0248377,0.0122303,0.0320303,0.0187073,0.0346247,0.00934482,0.0404162,-0.0237514,0.0259161,-0.00436596,0.034505,0.0247981,0.0310224,0.000108068,0.0450075,0.0054755,0.0392784,-0.0122178,0.0214107,-0.00497568,0.0336936,-0.0103117,0.0261549,0.0142264,0.0310648,-0.00571939,0.0421028,-0.00523396,0.0238184,-0.0036209,0.0384904,0.0024068,0.0437704,-0.0102233,0.0384032,0.0023451,0.0411683,0.0135069,0.0248602,-0.0192004,0.0240775,0.0274064,0.00809519,0.0147509,0.023303,-0.00167878,0.0173138,-0.00290791,0.0260845,0.00447751,0.0368803,-0.00602721,0.0078305,0.018993,0.0350129,0.0131779,0.0292645,-0.0026313,0.0317514,0.0159862,0.0355381,0.000959491,0.0268262,0.0228205,0.0228437,-0.00329533,0.013291,-0.00803837,0.0342938,0.000470725,0.0380328,-0.0035626,0.0163946,0.00800492,0.0269996,-0.00321406,0.0375177,0.000461016,0.0360368,-0.00436034,0.0294371,0.00192606,0.0176058,0.00984971,0.0219785,0.00290357,0.0253205,0.00100204,0.029271,-0.00875775,0.0199375,-0.0192195,0.0219435,0.00756918,0.00498857,0.00724247,0.0176061,0.0122135,0.0328431,-0.00104964,0.0496428,0.013836,0.0154109,0.0045444,0.0307709,-0.00976436,0.0178662,-0.00563083,0.0184535,-0.00878728,0.0127265,0.000989211,0.044885,-0.00202088,0.0401515,-0.00565009,0.0206464,0.0119084,0.0209107,0.00612496,0.0293275,-0.00781329,0.0299501,0.00321149,0.017953,-0.00610493,0.0291187,0.0140771,0.0309373,-0.00165944,0.0438043,-0.000745511,0.0262617,-0.00218752,0.00753036,-0.00459695,0.0145113,-0.0138435,0.029361,0.00171321,0.0143751,-0.006767,0.0243958,0.000350149,0.0291691,0.00913764,0.0254745,-0.00917948,0.0273991,0.00467065,0.0189619,-0.0115947,0.00276131,-0.000190187,0.0179781,0.00678851,0.0434795,-0.000860074,0.0326561,-0.0114796,0.0349343,-0.0142503,0.0275519,-0.0175439,0.0214716,-0.00454819,0.0203779,0.00173023,0.0205806,-0.0166928,0.0201055,0.00392098,0.0347093,-0.00145758,0.0263366,-0.0139621,0.0203343,-0.0116004,0.00385347,-0.00135975,0.0254329,0.0127065,0.0152809,-0.00808913,0.0135219,-0.00399413,0.0233014,-0.00504591
0.102708,-0.0176033,0.0289754,-0.00735174,0.0319088,-0.00214068,0.0259619,0.00368171,0.0325017,0.017069,0.0387285,0.00051099,0.0258592,-0.0230127,0.0353848,-0.00113967,0.0315265,0.00192512,0.036835,-0.0109682,0.0397308,-0.0156272,0.0347004,0.00891998,0.0300342,-0.00116895,0.0412347,0.0152175,0.0220631,-0.00173768,0.01255,0.00630761,0.0149365,0.0055377,0.0247511,-0.0183459,0.0146465,-0.00673413,0.0209653,-0.00429619,0.0143632,0.00189055,0.0230391,-0.00682286,0.0267144,0.012612,0.0300838,0.00170172,0.0179834,0.00316959,0.0313009,0.0119478,0.0128027,0.014336,0.0242121,0.0053037,0.0240499,0.00741445,0.0364124,-0.0051079,0.011645,0.00503527,0.00586678,-0.00322718,0.030215,-0.00171912,0.0275588,0.0103557,0.0485517,0.0196519,0.0291939,-0.00372028,0.013929,0.00519574,0.0155698,0.0164428,0.0292575,0.00172644,0.0101209,0.00522902,0.017169,0.0165472,0.00982847,0.0124365,0.0063243,-0.00320523,0.0198739,-0.00635224,0.0388344,0.00658676,0.0122901,0.0153234,0.0226838,0.00024491,0.0196304,-0.00250575,0.0137287,0.00353194,0.0223924,-0.00385276,0.0335188,0.0014862,0.0149434,-0.00193489,0.0194858,-0.0194694,0.0272586,-0.0093636,0.0242897,-0.0171453,0.0273955,0.00553698,0.0104751,0.0183146,0.0348461,0.00661225,0.0307999,0.00199695,0.0306397,0.00299661,0.0272976,0.00478329,0.0106463,-0.00132124,0.0182656,-0.00844895,0.0264388,-0.00582866,0.0105663,-0.00919695,0.0101496,-0.0187735,0.0221253,0.00105276,0.0299546,0.00934623,0.0236137,-0.000926292,0.0160253,-0.00897155,0.0150508,0.005466,0.0272653,0.00244225,0.0180932,0.0040927,0.0429874,0.0248332,0.00351498,-0.0113719,0.0165654,-0.00288319,0.0257856,0.00132081,0.0220726,-0.0198778,0.00778193,0.00905494,0.0269587,-0.00600993,0.0314416,0.0167716,0.0234218,0.0148323,0.0191821,0.00737716,0.0231909,0.0101834,0.0100688,-0.0157139,0.0237873,-0.0115807,0.0148413,-0.0137103,0.0342713,0.00352606,0.0149918,-0.0180117,0.0142493,0.0022593,0.00823083,-0.00377763,0.00265865,-0.0114142,0.0281106,-0.00164236,0.028101,-0.016694,0.00801867,0.0143566,0.0417684,-1.92216e-005,0.00543108,-0.0208213,0.0297427,-0.00965437,0.0411754,-0.00414878,0.0207687,-0.000431449
0.103578,0.0143849,0.0441965,-0.00232337,0.0135081,0.00479902,0.0034472,0.0045954,0.0388299,0.0089593,0.0270152,-0.00245462,0.0177849,0.00842543,0.025252,0.00601156,0.0314058,-0.0114838,0.0350298,-0.0036672,0.0588507,-0.000612064,0.0219498,0.000437953,0.0153882,0.0109705,0.0219949,0.0121467,0.0294907,0.00518404,0.0162276,-0.00428562,0.0289196,0.00378558,0.0114249,-0.00665913,0.026119,0.0159379,0.0235943,-0.00263182,0.0418995,-0.0157272,0.0227916,0.000355447,0.0143948,-0.00392047,0.039734,-0.0117003,0.0260081,-0.00147482,0.0179757,-0.018135,0.0142691,0.0103219,0.0280979,-0.00319511,0.0267829,-0.0171444,0.0226207,-0.00926038,0.0173138,-0.0257851,0.0229606,-0.0076469,0.0300584,0.0021412,0.0286547,-0.0157728,0.0361942,0.00375805,0.0296932,-0.00548106,0.0289643,0.000928593,0.0377531,0.0227517,0.0249629,0.000655396,-0.00502262,0.0198056,0.0118736,-0.00167005,0.0414839,0.0187309,0.0243056,0.00107666,0.0147101,-0.0149273,0.0212262,0.00926877,0.0232687,-0.00828491,0.0115112,0.00903039,0.0249177,-0.00889812,0.0290247,0.0111599,0.0215978,-0.00406219,0.0469148,0.00109103,0.00744249,0.00570265,0.0273612,0.00271575,0.018643,0.00293457,0.0344421,-0.000418789,0.00997647,-0.0171175,0.0254584,-0.011281,0.0174075,-0.0127551,0.0280194,-0.0137217,0.0146612,-0.00369209,0.0146477,-0.0191594,0.0246918,-0.0130131,0.00575037,0.0179883,0.0251187,-4.81531e-005,0.0216824,0.0182701,0.0280472,0.0123076,0.0298343,0.0107314,0.0272086,-0.0175636,0.0268666,0.000855089,0.00697025,0.00193852,0.0351878,-0.00175153,0.0169375,-0.00342172,0.00880853,0.00234851,0.019456,0.0041015,0.0168834,0.00714693,0.0208871,-0.00217132,0.0182924,0.000723072,0.0206809,-0.0110822,0.031818,0.00190135,0.0166917,-0.00315827,0.0125322,0.00122341,0.0124384,0.00149762,0.00820773,0.0104928,0.0171936,0.011835,0.0140891,0.0117863,0.027008,0.00809657,0.0234619,-0.00292519,0.0200375,-0.0191667,0.0186079,0.00678695,0.0168528,-0.00945645,0.0189985,-0.00520514,0.0169716,0.0144567,0.0253859,0.0120642,-0.00502992,-0.00385337,0.0177866,0.012348,0.0144555,0.00840302,0.00552082,-0.00446311,0.0254207,0.000874454,0.0136967,-0.0212798,0.0344313,0.0131247
0.115042,0.00965444,0.0126798,0.00288766,0.024887,0.0173581,0.0293909,0.0105508,0.0187867,-0.022598,0.0242271,-0.0118238,0.0258617,0.00421893,0.0429475,-0.00588168,0.0177869,0.00727628,0.0230134,0.00449117,0.0205934,-0.00948944,0.0325813,0.0141028,0.0165522,-0.0185451,0.0244239,-0.0138442,0.0110281,0.0087142,0.0153933,0.0117574,0.0160382,0.00103034,0.0362828,0.0150806,0.023736,-0.00483846,0.0204676,-0.00646073,0.011508,0.0187013,0.000426561,-0.00508812,0.00752237,-0.0132056,0.0225994,0.00124262,0.0365748,7.14162e-005,0.00619349,-0.000879677,0.0420932,-0.00779451,0.0291338,-0.0155947,0.0193091,0.00906482,0.0403945,0.00717936,0.00917127,0.000830197,0.0297904,-0.00769537,0.0256922,-0.0102148,0.0222733,0.0094691,0.0168386,-0.00939979,0.0255565,0.0158338,0.0163136,0.020561,0.0271472,-0.0040928,0.00514721,-0.00376444,-0.0107728,-0.0113035,0.028155,-0.00241872,0.0426661,-0.0252654,0.027576,0.0103213,0.010164,-0.0128692,0.020888,-0.000373491,0.01704,-0.00314526,0.0427603,0.000678864,0.0137249,0.00013618,0.0209049,0.0137458,0.0115031,0.0104041,0.0099321,-0.0186565,0.0395668,-0.00271961,0.0212258,0.00242053,0.0156509,0.00546061,0.00258397,0.000326846,0.00692281,-0.0140476,0.014202,0.00881707,0.0203796,0.0037345,0.00102535,0.00863319,0.0239608,0.00439856,0.017088,-0.00743095,0.0123854,-0.010888,-0.0018842,0.0106513,0.0142776,0.00964715,0.0203231,0.012581,-0.0110406,0.0203578,0.0167324,-0.0139893,0.034941,0.00547782,0.00812661,-0.0159356,0.0127776,0.00355508,0.0138172,-0.00226946,0.0174613,-0.00431587,0.0118815,0.0102358,0.0114253,0.00351926,0.0138942,0.00641641,0.0247705,0.00609317,0.0177467,-0.0137815,-0.00211607,-0.000984407,0.015334,0.00169494,0.0101185,0.0119374,0.0139135,-0.00962415,0.0124498,9.26686e-005,0.0251917,0.00118145,0.0201189,-0.00386093,0.0102162,0.0129125,0.0270719,-0.00992679,0.0144349,0.00930575,0.00564984,-0.0107779,0.00136195,0.00283554,0.0262423,0.0133673,0.00475723,0.00347363,0.0148783,0.00257716,0.0224432,7.25992e-005,0.033684,0.00829607,0.0198063,0.0114019,0.0142865,-0.022992,0.01358,0.0120921,0.0118671,-0.00583769,0.0188517,-0.00856435,0.022424,-0.0142118
0.0905527,0.0152619,0.00891779,-0.010648,0.0208444,-0.0197118,0.0254005,0.00920393,0.00517192,-0.010491,0.018423,0.014595,0.0176086,0.000356827,0.0211519,-0.00256803,0.0226677,0.014859,0.00556979,0.00256716,0.00988346,0.0172751,0.0270022,0.00952547,0.047394,-7.82584e-005,0.0247758,-0.00816679,0.0361551,0.00914231,0.0118717,0.00346836,0.041237,-0.00551459,0.0231598,0.00770149,0.0163916,-0.00410502,0.0245613,-0.0207848,0.0287667,0.00318248,0.0319384,-0.00361027,0.00600012,0.00838686,0.0172808,-0.0202152,0.0142349,0.0101216,0.02651,-0.00777738,0.0248216,-0.00133495,0.0193523,-0.0128443,0.040181,0.00673521,0.0147632,-0.00218054,0.00453076,0.00134611,0.0249615,0.010734,0.0234494,-0.0139157,0.01367,0.00591983,0.0200134,0.00105435,0.0167848,0.0262345,0.0140095,-0.0141695,0.0250841,0.0193199,0.0233587,-0.00275985,0.0279314,0.0122689,0.00697527,0.00785077,0.0176038,-0.0113804,0.0224006,-0.00314496,0.0194599,-0.000980838,0.033643,-0.00515854,0.00994026,0.00299403,0.0233269,0.00792322,0.0180691,0.0255107,0.0198716,0.000709322,0.0158893,0.00645724,0.000372608,-0.00221454,0.0195486,-0.007675,0.00926582,0.00687668,0.0205712,0.00466093,0.0232431,-0.000563388,0.0268703,-0.00938266,0.014907,-0.0214022,-7.13764e-005,-0.0216518,0.0220247,-0.00508041,0.0133852,-0.0001717,0.013697,-0.00606541,0.0164608,-0.00352597,0.0140553,-0.00492735,0.00362227,0.00441989,0.0254572,0.00983662,0.0152144,0.00239485,0.019798,-0.0025929,0.0113184,-0.000852978,0.0101253,-0.0170582,0.00783884,-0.0152234,0.0331732,-0.0215028,0.0249383,-0.00280993,0.00231891,-0.0132023,0.0182888,-0.014657,0.0218676,-0.00411409,0.0187892,0.00324627,0.00720119,-0.0281867,0.0151685,0.000628081,0.0254614,0.00122337,0.0128571,0.00725887,0.00422222,0.00220732,0.0162549,0.0156316,0.017095,-0.0099684,0.00767633,-0.00078356,0.0199294,-0.00810981,0.0265793,0.00963244,0.0121198,-0.00871452,0.0032686,0.0177564,0.0345586,-0.00399905,0.00517044,-0.00622903,0.0221894,-0.0150165,0.0217391,-0.0133221,0.0138042,-0.00218134,0.00874405,-0.00795191,0.0119417,-0.021602,0.00923194,0.002543,0.0133331,0.00625389,0.0259579,-0.0123679,0.00169171,0.00871388,0.00787875,0.00156404
0.0977878,0.011243,0.0145541,-0.0158974,0.0153683,-0.0202595,0.00734536,-0.0307802,0.0116496,0.00443742,0.0110341,0.00338281,0.0374724,-0.0126123,0.00550257,0.0151227,0.0265569,-0.000332754,0.0338112,0.00187691,0.0277071,0.00524348,0.0188297,0.00328968,0.0165254,0.00139232,0.0157092,0.00175391,0.0224022,0.00048895,0.0355388,0.000901406,0.0300393,0.00335079,0.00931374,0.000782837,0.0217209,-0.000402774,0.0237435,0.00548213,0.037234,-0.0070813,0.020523,0.00035546,0.0272406,-0.0167427,0.0111613,0.00152986,0.0298989,0.00275406,0.025048,-0.0108764,-0.00135981,-0.00175728,0.00807248,0.0036997,0.0292449,0.000711445,0.0426603,0.00356087,0.047661,0.0081065,0.0224262,-0.000304456,-0.00131768,0.00365802,0.0233739,0.000919421,0.0140092,0.00938762,0.0298495,0.0154985,0.015922,0.0108058,0.0181827,0.00568961,0.0278264,-0.0020748,0.0260485,0.00547606,0.00790881,-0.017797,0.0141982,-0.00701126,-0.000131142,-0.00153259,0.0328673,0.00842651,0.010431,0.020497,0.0177446,0.0168182,0.00841203,-0.0159336,0.0139826,-0.00793394,0.0151658,0.00663935,0.0263816,0.0116172,0.018988,-0.00204278,0.01676,0.00313526,0.0223231,0.00267134,0.0160375,0.00556199,0.00548875,0.010789,0.0143937,-0.00696108,-0.0107156,-0.00923954,0.0107388,0.00585816,0.0232421,0.00233871,0.0112178,0.00659341,0.0109214,0.00279872,0.0279144,0.00424815,0.0102714,-0.00189402,0.0227796,0.0115479,0.0264797,0.00192418,0.011853,0.0230705,0.00980732,-0.00739926,0.00576513,0.000915215,0.0048724,0.00178262,0.0170213,-0.00429236,0.0135984,-0.00977898,0.0278431,0.00609707,0.0159857,-0.0151375,0.00232173,0.00476279,0.00696146,-0.000833059,0.0123381,0.00169584,0.00604835,0.00330425,0.00142969,0.0210166,0.0117303,0.00368997,-0.000377667,0.00859287,0.0190788,0.00317865,0.0369905,-0.000505277,0.0113202,0.0038376,0.0251553,-0.00544711,0.0280155,0.00240333,0.0252152,0.00424078,0.0177525,0.00443194,-0.00224153,0.010494,0.000394633,-0.0115285,0.0241103,0.00710338,-4.9632e-005,0.00170245,0.00653661,-0.0100347,0.0111196,6.77975e-005,0.0156386,-0.00908281,0.011005,-0.00201031,0.00951275,0.0108648,0.0400121,0.0106226,-0.00145175,-0.0171494,0.022617,0.0179099,0.0104066,-0.00401371
0.0674906,0.00674789,0.0293639,0.00327058,0.0167494,0.00515393,0.0195412,-0.000102346,0.00230702,0.00246853,0.0424851,0.0170476,0.01851,-0.00793661,0.0213738,0.00370868,0.00707101,0.00605024,-0.000513337,0.00276957,0.0267845,-0.00865822,0.0219074,-0.00194796,0.0182282,0.012671,0.023103,0.0101549,0.0177175,-0.00601767,-0.00126312,0.0119692,0.0227606,-0.0129606,0.00748565,0.00405885,0.0131262,-0.000591303,0.0139443,-0.0203754,0.0190901,-0.00354804,0.0194047,0.00886412,0.0161224,-0.00422193,0.0102934,0.00571009,0.00118361,-0.00580953,0.0241074,0.0110732,0.015551,-0.00450628,0.0195626,-0.00255951,0.00733654,0.00893827,0.00707515,0.00724607,0.0147643,0.0211359,0.0309106,-0.0044658,0.0180337,-0.0158096,0.023835,-0.0215583,0.0132134,0.0120103,0.0263774,0.000958589,0.0241151,0.00565934,0.0231536,0.0122841,0.0196729,-0.00732179,0.0121305,0.00326971,0.00996953,-0.0106931,0.0111905,-0.00543192,0.00806777,0.00185823,0.0147845,-0.00740673,0.0171787,0.000289416,0.0341117,-0.0147792,0.015256,-0.0102514,-0.00717289,-0.0185552,0.0324278,0.00276008,0.0158345,0.0106349,0.0217403,0.018041,0.0168457,-0.0117214,0.0138742,0.000464823,0.031068,0.000520764,0.0172367,0.00895946,0.0297737,-0.0141527,-0.000804756,-0.0109759,0.0123435,-0.00646302,0.0222383,-0.0161745,0.00759768,0.00189394,0.00948275,0.00209437,0.0162692,0.00581542,0.0132004,-0.00727359,0.00868989,-0.006121,0.0137699,0.00874997,0.0198142,0.0161365,0.0031498,-0.0223642,0.0172496,0.00627262,-0.00247825,0.00557938,0.0133321,-0.00900639,0.0166239,-0.0062912,0.0127002,-0.00645567,0.0120693,0.00457574,0.00709339,0.000837695,0.0230041,-0.00719606,0.00951636,0.0128075,0.0159843,-0.0051683,0.0170404,-0.00577535,0.0155414,-0.010918,0.0113615,-0.00654505,0.000616049,0.00481849,0.00749309,0.00581026,0.0162194,-0.00025059,0.0191204,0.00569552,0.00825879,0.00263099,0.0146205,-9.90416e-005,0.0116673,0.00760214,0.0311169,-0.0105112,0.0192379,-0.00678225,0.00766042,0.000378221,0.0256233,0.00198629,0.0108133,0.00820688,0.0209477,-0.00224163,0.0184946,-0.00876863,0.022666,0.00216753,0.00805921,0.00656651,0.00840616,0.00128056,-0.00201318,0.000334976,0.00994857,-0.00614059,0.0255104,0.00605733
0.0796775,0.0022239,0.0247374,-0.0193471,0.0106561,0.00285737,0.011111,-0.011295,0.0192941,0.0094813,0.0115206,-0.00570344,0.00189687,0.00361878,0.0239662,0.000661218,0.0212309,-0.00427618,0.00627912,0.00511609,-0.0140655,0.00548399,0.0140851,0.00949256,0.0166641,0.0137546,0.0102597,0.00859262,0.0278847,-0.00747099,0.0199381,0.0126577,0.0166866,0.00315799,0.023491,0.00130859,0.010378,0.029817,0.0173518,-0.013622,-0.00933815,0.00120731,0.0221791,-0.00441761,0.00757204,-0.00216932,-0.00181481,0.00141977,0.00112031,0.00912762,0.00591222,0.00355621,0.00806334,0.0110279,-0.00198575,0.00762391,0.0269829,0.0166143,0.0216751,-0.00205128,0.00531868,0.00170727,0.024815,0.00168478,0.0256884,-0.0193077,0.0188104,-0.0164681,0.01567,-0.00318272,0.0338601,0.0142508,0.0159676,0.0155432,-0.0136657,-0.00917827,0.00756914,-0.0057742,0.0113808,0.00887068,0.0168701,-0.000267074,0.0104213,0.00291116,0.00963942,-0.00220436,0.0146999,0.000767884,0.0101921,0.00820615,0.000172441,-0.0144678,0.0160067,0.000197683,-0.00891378,-0.000990237,0.020108,-0.0090785,0.0274107,0.010952,0.0135228,-0.00797005,-0.001235,0.0135837,0.0157114,-0.00180009,0.0213597,-0.0231853,0.00527266,0.00117863,0.0107912,0.0133857,0.012321,-0.00763854,-0.00217617,0.00267297,0.00914409,-0.00889428,0.0184684,-0.0111564,0.0261694,-0.00771641,0.0242454,0.00529928,0.01416,0.0216818,0.0116786,-0.0201356,0.00725557,0.00285251,0.0104013,-0.00275258,0.00104732,0.00675236,0.0216837,-0.0130742,0.0127624,-0.000903973,0.00770073,0.0165887,0.00610953,-0.0120209,0.00845487,0.00957346,0.00538974,-0.0116177,0.0219906,-0.00688579,0.0106058,-0.00543048,0.00488492,-0.00459749,0.0156048,-0.0117275,0.0240936,-0.00040667,0.0139219,0.00230009,0.0150794,-0.00280499,0.00177019,-0.00047126,0.0190144,0.00088324,0.0173368,-0.004393,0.00179579,0.0151879,-0.0022098,0.0165235,0.030534,-0.00501762,0.00500026,-0.00305983,0.0247694,-0.02479,0.0374729,-0.0115882,0.00447062,-0.00101195,0.00158616,-0.0201488,-0.00559524,-0.00136441,0.0157486,-0.00976414,-0.00276104,-0.00982995,0.0157754,-0.00369444,-0.00818201,-0.000681465,0.0196672,0.0179907,0.0210397,-0.00301775,0.013391,0.026356,0.0130289,-0.0078808
