0.169859,-0.00523446,0.0433451,-0.0190306,0.0366288,0.0131029,0.0265408,-0.000400911,0.0416736,-0.00305581,0.0590315,0.00422692,0.0377909,-0.00922956,0.0479845,-0.00169203,0.0481129,-0.00867707,0.032826,-0.0198213,0.0355108,0.00465564,0.0366027,0.00809277,0.0120666,0.00717236,0.0519099,-0.0106981,0.048974,0.012094,0.0158028,0.00293179,0.0295116,0.00802373,0.0363333,0.00187683,0.0250473,-0.0032627,0.0513304,0.0140187,0.0392061,0.00473908,0.0420127,0.00123002,0.0465652,0.0107176,0.0372894,-0.000658621,0.039519,-0.00190998,0.0354394,0.0137689,0.0417239,-0.0250837,0.024649,0.0102085,0.0321723,-0.00321188,0.0446009,0.0152863,0.0373408,0.00226988,0.0308013,0.00387853,0.0240198,0.0248888,0.042507,0.00746699,0.0346612,-0.0135686,0.0254949,0.0100625,0.0440167,0.00870953,0.0501843,0.00198938,0.0486806,-0.0136334,0.0333071,0.0171537,0.0362661,0.0113031,0.0340256,-0.000796492,0.0425075,-0.000640968,0.0381717,-0.00708262,0.0337344,0.00473013,0.0242257,-0.0180156,0.0498269,0.00356294,0.0373125,0.00295967,0.0299415,-0.00426245,0.0449737,-0.00938835,0.0229879,0.00932016,0.0366276,0.0104226,0.0569842,0.00517447,0.0285848,-0.00675936,0.0518006,-0.00625875,0.0272664,-0.00566335,0.040345,0.00222712,0.0234909,-0.00504498,0.0301598,-0.0129263,0.0311043,0.00446829,0.0281005,0.00289416,0.0417523,-0.00136634,0.0172062,-0.00556414,0.0579142,-0.010137,0.0390728,0.0130575,0.0237531,-0.0101815,0.0253206,0.00833504,0.0418141,0.0210928,0.0420193,0.00234841,0.0183914,-0.0304447,0.0357832,-0.000131195,0.0378461,0.0124085,0.0241051,0.0103017,0.0414435,0.00301412,0.0305098,0.00843494,0.0551881,-6.07756e-005,0.0258553,0.0135999,0.0343468,0.000802427,0.0362192,-0.00264936,0.0194251,-0.00245284,0.0376324,-0.0011399,0.0352464,-0.00642544,0.0243935,0.013727,0.0360288,-0.0178185,0.043768,0.0172122,0.0339567,0.00238855,0.0267582,-0.00433022,0.0417163,0.0106964,0.0268596,-0.000499675,0.0376192,-0.00374108,0.0383132,-0.00226543,0.0220081,-0.00707399,0.0418954,0.000285091,0.0531329,0.0146688,0.0205667,0.00439864,0.0372696,-0.00674061,0.00664108,-0.00435358,0.0295428,0.00430277,0.0392597,0.0170499,0.0410033,-0.00972382
0.153778,-0.00565594,0.0379452,-0.00141299,0.0152953,0.00370502,0.0206489,-0.00838341,0.0492182,-0.00105894,0.0326062,0.0141603,0.0279153,0.00963005,0.0399867,0.0128398,0.0144822,-0.00701814,0.0379124,0.00129837,0.0438665,0.00223581,0.0349735,0.00115072,0.034499,-0.00347238,0.0419709,-0.00806245,0.0196294,-0.0206437,0.0208738,0.0144164,0.0423006,-0.00787706,0.0282449,0.00956954,0.0369626,-0.00834773,0.026103,0.00204895,0.0426415,0.0093759,0.0351011,-0.0159533,0.0300238,-0.00482969,0.035249,-0.0113772,0.0210075,0.0248827,0.0630944,-0.00116923,0.0283721,-0.00134305,0.0397933,0.00405391,0.0187742,-0.0044968,0.0307166,-0.00130776,0.0387597,-0.00167813,0.0306416,0.00203184,0.032443,0.000625622,0.0375487,0.00132322,0.0326991,-0.0144996,0.0239627,0.0177349,0.0458657,-0.0128782,0.0445055,0.00359471,0.0263405,-0.00691805,0.0383466,0.00661081,0.0231989,-0.00687445,0.0339763,-0.00812604,0.0378614,-0.000655517,0.0399458,0.0143725,0.0315806,0.00131191,0.0268065,0.00513648,0.0327512,-0.00696199,0.0263693,-0.00617838,0.0329232,0.0110654,0.0208281,-0.000827645,0.0469322,-0.00467479,0.0220596,-0.0110798,0.0264107,0.00935133,0.0206445,0.000932348,0.0327077,-0.00906572,0.0419861,-0.00338084,0.0324664,0.0151078,0.0248774,-0.00543287,0.0241847,0.00320565,0.0279857,-0.00423138,0.0342762,-0.0108286,0.0454355,0.00626887,0.0378731,-0.002826,0.0181009,0.0125278,0.0242426,0.0063657,0.0111178,0.00850996,0.0159156,-0.00873847,0.0254885,0.0115886,0.0267195,0.00887303,0.0351469,-0.00522525,0.0354053,0.00221152,0.0317802,0.00744006,0.0289691,-0.0010273,0.0270096,0.00481742,0.0210503,0.00470893,0.0236457,-0.00124106,0.0233462,0.00390793,0.0302816,-0.00657362,0.0371173,-0.00124633,0.0358811,0.00186957,0.0194537,-0.0046356,0.0201943,-0.0214396,0.0254748,0.0168117,0.0200354,-0.00148649,0.0233638,-0.00272386,0.0173294,-0.00347444,0.0237341,-0.00776549,0.0231568,-0.00474403,0.0254256,0.0168589,0.0209806,0.0139266,0.0368006,-0.0109214,0.044228,-0.00816353,0.0423337,0.0124149,0.0305706,0.0199624,0.0396874,0.00055297,0.0416784,-0.00528978,0.0228062,0.00524505,0.038414,-0.0123849,0.0156617,-0.00769324,0.0278808,0.00143608
0.143935,0.0295321,0.00988628,-0.0069797,0.0456769,0.0134103,0.0329202,0.0229319,0.00885857,-0.00163824,0.0219726,0.003637,0.045857,-0.0106327,0.00357738,0.012721,0.0274014,0.000958312,0.0231258,-0.0130079,0.0162783,0.00168974,0.0257827,0.0150711,0.0413866,-0.0109122,0.0246695,-0.00878531,0.00557819,-0.0077,0.0307628,0.00546748,0.0267773,0.00484262,0.0173027,0.00239704,0.0146089,-0.0127875,0.0399834,0.00177769,0.0283405,-0.00447567,0.0117723,-0.00245774,0.0135621,0.00984692,0.0355921,0.0121164,0.0370722,-0.00599151,0.0131948,0.0117606,0.0201916,0.00967519,0.0195428,-0.00432422,0.0289388,0.00663839,0.0164116,0.00202066,0.0448247,0.00173993,0.0262871,0.0170844,0.00877859,0.000614491,0.0320422,-0.0157815,0.023319,-0.01893,0.0326939,-0.0077829,0.0324699,-0.00807877,0.0454884,0.00311098,0.0230996,-0.00810963,0.0468743,0.00417223,0.0319246,0.0192039,0.0166868,-0.0204702,0.015038,0.00379504,0.026671,-0.000458228,0.025378,-0.0093195,0.0284163,-0.000173046,0.0188271,0.00834132,0.0387485,0.0147699,0.0229351,-0.00624121,0.0333102,0.00263879,0.0159138,0.00751472,0.031258,0.0148663,0.0209399,-0.00169356,0.0230024,0.0018397,0.0347036,-0.000121214,0.0227594,-0.0025453,0.0135039,0.015534,0.0275317,0.000755236,0.0268769,-0.00238818,0.0293657,-0.00197445,0.0244253,0.00023016,0.021087,0.0183398,0.017333,0.0103267,0.0274654,0.00668881,0.021279,-0.0127139,0.0257195,-0.0089248,0.0214574,-0.000522881,0.0128878,-0.00124069,0.0351667,0.0123115,0.0206438,0.00683826,0.0189499,-0.00102565,0.0206914,-0.0251803,0.0133994,-0.0165595,0.0138336,0.0124542,0.0370247,0.0105256,0.0236862,0.00922692,0.038244,-0.00457605,0.022704,-0.00536016,0.0376913,0.0133078,0.0323451,0.00201192,0.0320743,0.0195714,0.00968398,0.00608418,0.0276824,-0.00369757,0.0319263,0.00170034,0.0240407,0.00492861,0.0217489,0.00546949,0.0316341,0.0072366,0.0153566,-0.0100808,0.0203769,-0.0015157,0.00959934,-0.00277899,0.0134828,0.00671638,0.0234793,-0.00287646,0.0201471,0.00175222,0.0310447,-0.0104146,0.0302714,-0.0232254,0.0170933,-0.00398839,0.0277607,-0.00212547,0.029598,0.000867857,0.0264951,0.0175449,0.0297833,-0.00607552
0.109024,0.013351,0.0174206,0.00756463,0.0228462,-0.0024436,0.0165103,-0.00538574,0.0299747,0.00173043,0.0234178,-0.00599985,0.00900566,-0.00715949,0.00892119,-0.00278308,0.0200254,0.0114013,0.0238164,0.00374005,0.000590334,-0.0140139,0.0346243,0.0156567,0.0446332,-0.0011277,-0.00623305,0.0188281,0.0195542,0.00128818,0.0268042,-0.00498543,0.0257982,0.00186431,0.0207506,0.00113609,0.00787073,-0.00781211,0.0248721,-0.0113738,0.00869759,0.0228661,0.0282276,0.00513705,0.0123915,-0.0092911,0.00690296,0.00891711,0.0120206,0.000955652,0.0102271,-0.00254878,0.0364035,0.0159761,0.0249687,-0.0219501,0.0239607,-0.00123166,0.0375612,-0.00512119,0.00792627,0.00863105,0.0325972,-0.00172893,0.0247844,0.0158414,0.0109114,0.019983,0.00392797,0.00934804,0.0102883,0.00122816,0.0157966,-0.0240868,0.0295136,0.00410319,0.0107393,0.0139834,-0.000779462,-0.00059703,0.0181671,-0.00485376,0.00997939,0.00614542,0.0261873,0.00743497,0.0194499,0.0139241,0.0162238,0.00113412,0.0199617,0.0121403,0.0216487,-0.00886573,0.0272384,-0.00406257,0.017742,0.000656498,0.00942821,0.00329448,0.0109842,0.00527712,0.0157581,0.014489,0.00724904,0.00519111,0.0187513,0.0164554,0.0295324,0.019567,0.0118013,-0.000683143,0.0245214,-0.00430132,0.0235695,-0.000758824,-0.00053903,-0.00104743,0.0317615,0.00326514,0.012289,0.00973707,0.00144546,0.00550627,0.00974061,-0.00600184,0.0446032,-0.0054799,0.0126876,-0.00153176,0.00628486,0.0111047,0.0179496,0.0108137,0.00585812,0.00222433,0.0215722,-0.0174655,0.0295015,-0.00358044,0.0307207,0.00423622,0.0313542,-0.00381362,0.0144292,0.00718174,0.0305144,0.0200941,0.0279938,-0.00445397,0.0156239,0.00713828,0.0259871,0.00746145,0.00898937,-0.0149687,0.00846606,0.00270666,0.00854142,0.00407203,0.0138916,-0.0191576,0.0239862,0.000550381,0.0324263,0.00454562,0.0273009,-0.00247266,0.0105418,-0.00128615,0.0232021,-0.0153158,0.00678886,-0.00746204,0.0282129,0.0019123,0.040262,0.0063168,0.0046111,-0.000407551,0.0236821,-0.0258103,0.0120026,-0.00791209,0.0367608,-0.0123964,0.00671289,0.000810164,0.0195114,0.00703476,0.0207635,0.00202606,0.00311585,0.0062217,0.0233417,-0.00455844,0.0283836,0.00781313,0.0239084,0.0069792
0.120754,0.0114113,0.0347093,0.00228384,0.0278999,0.00748649,0.000675411,0.0139234,0.0238845,0.0105384,0.0314048,-0.00268508,0.0178481,0.023544,0.000537146,-0.00695721,0.00914637,0.00818275,0.0142697,0.00141547,0.00166305,-0.00824339,0.0233432,0.00894111,0.00760508,0.00541383,0.023281,-0.0108922,0.00823919,-0.00604778,0.0283025,-0.000156632,0.0359402,-0.0147646,0.0236739,0.0116957,0.0280824,0.00419314,0.0250038,0.000458907,0.0220408,0.0145637,0.0158019,-0.0078343,0.0183063,-0.00557192,0.0116015,0.00555459,0.0225913,0.0189512,0.00388824,0.005602,0.0189331,-0.00521762,0.0313536,0.00352167,0.0114195,0.0155549,0.0171522,-0.0161908,0.0188325,-0.00770997,0.0359482,-0.00197552,0.015516,0.00127606,0.00533097,-0.015735,0.0157006,-0.0236937,0.0251975,0.00303067,0.030383,-0.0123144,0.0218239,-0.000986202,0.00665622,-0.0034284,0.00970902,-0.00115641,0.0128156,0.0170485,0.0260915,0.0148018,0.0159662,-0.0107185,0.0161724,-0.0165582,0.0252663,0.00863542,0.0158089,0.000571582,0.0198651,0.0014273,0.0390101,0.00381301,0.0204601,0.000360009,0.0247886,0.0142921,0.00333208,-0.0125721,0.024004,-0.00342303,0.0196899,0.0099481,-0.0088343,-0.00364957,0.0142555,0.0027417,0.00681841,0.00178714,0.0131599,0.0178445,0.0107874,0.0147621,0.013853,-0.0112336,0.00375466,0.0150145,0.0064691,-0.00170618,0.0220829,0.0077138,0.00706605,0.011669,0.011668,-0.013017,0.020474,0.00303105,0.0144461,-0.0080412,0.00560837,0.0163718,0.0313514,0.00126506,0.0131684,0.0068053,0.019768,0.00233691,0.0144886,0.00105089,0.0161956,0.025153,0.0303505,0.00877598,0.0183544,0.00737499,0.00774867,-0.0124856,0.0215221,-0.00859648,0.0226354,-0.00538085,0.0120645,0.0061552,0.0237869,-0.0090848,0.0139097,-0.00342871,0.0159368,-0.0196378,0.0147855,-0.00977879,0.0186205,-0.00255461,0.0216581,-0.0057316,0.0107433,-0.023002,0.0208935,-0.0225815,0.0258307,-0.00804602,0.0225697,-0.0130788,0.0189413,0.00161986,0.013668,-0.0112794,0.0218447,0.00034721,0.0171334,0.00954268,-0.00418339,0.00363232,0.0137432,0.00228331,0.013328,-0.00607316,0.0203303,-0.00159371,0.00930037,0.0135825,0.0136941,-0.00855076,0.021384,-0.0112221,0.0117765,0.00693223
0.0985685,-0.0122523,0.019768,0.00488305,0.0260699,0.00431686,0.0037099,0.0116203,0.0102527,-0.0149179,0.0010473,-0.00513723,0.0249671,-0.00964012,0.00237247,0.0202215,0.021718,-0.00123904,0.0187965,-0.0105534,0.0213715,-0.00593628,0.0336495,-0.00849236,0.00300029,0.00849152,0.0189056,-0.000795703,0.0188191,-0.00227648,-5.86448e-005,-0.0101507,0.0320137,-0.0162637,0.0105152,-0.00746316,-0.0061462,-0.00764066,0.0136788,0.00788821,0.0193605,0.0117833,0.00713973,-0.0111309,0.0049193,0.00613589,0.0145293,-0.00629589,0.0208398,0.0121623,0.0286197,0.0154073,0.00977239,-0.000257419,0.0172158,0.00260933,0.00986493,0.00216241,0.00475842,-0.0168342,0.00153698,-0.00182049,0.011757,-0.0194171,0.0101009,0.00709704,0.0144036,0.00118076,0.00402918,0.010175,0.0129914,0.0145548,0.0152174,0.00332678,0.0108314,0.000813558,-0.00802324,-0.00327088,0.0141893,-0.0012021,-0.00432977,-0.0134438,0.0199818,-0.006534,-0.0112675,-0.00467354,0.0242902,0.0232483,0.013433,-0.00580657,0.00792125,0.0059017,-0.00179683,0.00613382,0.010993,-0.00987411,0.0128344,0.00379907,0.0183397,-0.0397954,0.00619944,-0.00629846,0.00714898,0.0240382,0.0132984,-0.00452926,0.0268717,-0.00588589,0.0245145,-0.0033546,0.0149873,0.000733204,0.0355223,0.0143184,0.02577,-0.00112678,0.0171247,0.00718905,0.0266547,-0.00231383,-0.00362269,-0.00434881,0.0245138,-0.00576284,0.0105229,-0.00797714,0.0047657,0.00215622,0.0129084,0.0250232,0.0101815,-0.00272452,0.00493099,-0.00282738,0.0140196,-0.00473805,0.0203823,-0.00454118,0.0144832,-0.0087893,-0.00360061,0.00888296,0.0239332,0.000499992,0.0206824,0.00292784,0.00772213,-0.00448542,0.0218845,0.00743195,0.0203653,-0.0119046,0.00155301,0.0158628,0.00989393,-0.00672555,0.00295539,-0.00975235,0.0202393,0.00477697,0.0143086,-0.007292,0.0355133,-0.000502548,0.0157902,-0.00286544,0.0220655,-0.00729956,0.0151208,0.00718366,0.00337452,0.00222158,-0.00891016,-0.000258811,0.00700257,-0.00387969,0.0163447,-0.00375494,0.0309557,0.00609004,0.0116223,-0.0121402,-0.00686483,-0.00923278,-0.00261318,-0.00469363,0.00884125,0.0119874,0.0245971,0.0152557,0.00876404,0.00691091,0.0193723,0.0107697,0.0263074,-0.00618606,0.0132597,0.008313,0.035479,0.0156048
0.0910325,-0.0144238,0.0289678,0.00632522,0.00182084,0.00213498,0.017488,-0.00270524,0.0204902,-0.00127786,0.0134805,-0.00772927,0.0159657,-0.00273532,0.00629416,-0.0050652,0.0111133,0.00770469,-5.42645e-006,-0.00335872,0.0141241,-0.00475355,0.0221548,-0.00353988,0.0200286,0.0125152,0.019898,-0.00172789,0.0136798,5.55545e-005,0.00456079,0.0225154,0.0159621,-0.00374188,0.00933932,-0.0172659,0.0128119,-0.010865,0.00723827,0.00595602,0.0172765,-0.0067143,0.0170483,-0.00883364,0.0200952,-0.00633683,0.0141192,0.0124749,0.0281421,0.00681931,0.00440038,0.0101721,0.0212576,0.0121243,0.0280733,0.00957364,0.0120058,0.014825,0.00795976,-0.00145968,0.00724218,0.00277539,0.00981954,-9.69984e-005,-0.00160335,0.0121593,0.00423733,-0.0101237,0.0140361,0.00448154,0.0156901,0.0156971,0.00672345,-0.016396,0.0033063,-0.00254769,0.0112826,0.0042172,0.0142319,0.00629792,0.0254405,0.00170352,0.0236747,-0.0153013,0.020005,0.00650869,-0.00372344,0.00649822,0.00893438,-0.00597584,0.016965,-0.0038719,-0.00972912,-0.00596267,-0.00375841,-0.00102257,0.020262,-0.0133732,0.000663069,-0.012087,0.0259168,0.0153354,0.01067,-0.0045184,0.0129006,-0.0123965,0.0121398,-0.00629016,0.0128485,0.0234172,0.00983758,-0.00834289,0.0142788,-0.0104667,0.0113671,-0.00758044,0.0101387,0.00967162,-0.00071184,0.000145983,0.0167718,0.00934286,0.00138296,-0.00260533,0.0172589,-0.00929752,0.0305844,-0.000499328,0.0269039,0.0168701,0.00879589,-0.00274483,0.00819097,0.0182592,0.0038741,-0.00637152,0.0199547,0.00246042,0.0183128,-0.0107117,0.0336617,-0.0228663,0.0010703,-0.00395219,0.0156219,0.0189317,-0.0196493,-0.00738261,0.00544273,0.00272663,0.0083523,0.0176402,0.014115,0.000107687,0.0255339,0.00404537,-0.000394789,-0.0108002,0.0127678,0.00159963,0.0277987,0.00342518,0.0149532,0.0106491,0.00811552,-0.0109618,0.00578834,-0.00307507,-0.000984499,-0.00454649,0.0258482,0.0146794,0.0225167,-0.00397784,0.0226181,0.00775928,0.0123301,-0.00637171,0.0221806,-0.000692006,-0.00304069,0.00775253,0.00874663,-0.00229409,0.016131,-0.00600249,0.0103331,-0.00393297,-0.0048308,0.00208204,0.00596534,-0.00481978,0.0210622,0.000785434,0.0137385,-0.0135378,0.024016,-0.00722571,0.0157977,-0.0115799
0.0857812,-0.0116614,-0.00105541,0.00136896,0.00714352,-0.0038255,0.00227081,0.0161182,-0.00489799,-0.0161915,0.00210994,0.00579505,0.0130322,0.00217187,0.0208503,-0.0147013,0.00937713,-0.00707771,0.0312095,0.0142518,0.0173173,0.012647,0.0112676,0.00256469,0.025212,-0.020723,0.0094639,0.00522263,0.0153891,0.0019771,0.0183569,0.0128751,0.0154013,0.000770764,0.00798506,-0.00599461,0.015182,0.000732718,0.0227369,-0.000476908,0.0101237,-0.0010375,0.00670204,-0.00739033,0.0263339,-0.00164384,0.0326599,-0.00632227,0.018564,0.0048393,0.00920414,0.0104384,0.00237877,0.00596416,0.00897968,0.0151439,0.0119976,0.000919315,0.0165653,-0.0054165,-0.00303848,-0.00809819,0.0349817,0.00440944,0.00137903,0.00686463,0.00956977,0.00737345,0.00916243,-0.0117623,0.00438257,0.00718032,0.00349198,0.00821837,0.0219317,-0.00929126,0.0204282,-0.00362568,0.0160597,0.000289948,0.00457899,0.000917446,-4.10329e-005,-0.00507913,-0.00142384,-0.00409375,0.0179187,-0.0157517,0.0211962,0.00814594,0.00611262,-0.00362609,0.0109521,0.00361836,0.0265155,0.0209998,0.00687633,0.0030955,0.021776,0.00314249,0.00859486,-0.000646081,0.00374404,0.00596927,0.0043983,-0.00256952,0.0212889,0.0115621,0.0241055,0.000788399,0.0102711,0.00505955,0.00477084,-0.00377236,0.00317856,0.0096484,-0.000124997,-0.0109659,0.0041282,0.0138441,0.0125007,-0.0134012,0.0139295,0.000767525,0.0295866,-0.00331648,0.0155332,-0.00175862,0.0278917,0.00604809,0.0275316,0.00301379,-0.00453789,0.0172365,0.0118896,-0.00786827,0.00735308,-0.0134267,0.00960318,0.0085522,0.000850779,-0.00217238,0.0122825,0.0163422,0.0119335,0.0124425,0.00442447,-0.00499419,0.0144087,0.0177562,0.0351501,-0.0117616,0.00534569,-0.00132048,0.00739107,0.00772963,0.0109301,-0.00436836,0.0182131,-0.0118753,0.00163164,-0.000392285,0.0154474,-0.0135795,-0.00296324,-0.0168471,-0.021229,0.00332277,0.00931657,0.00285739,0.0104637,4.21892e-005,0.0117423,-0.00242876,-0.000216027,-0.00977853,0.034473,-0.0110932,0.0139651,-0.00334373,0.0142253,0.00613343,-0.0102764,0.0214499,-0.0112901,-0.00587472,0.0217896,0.0071413,0.0140007,-0.00651992,0.00846127,0.00694511,0.0229665,0.00893299,0.0106215,0.00114234,-0.00165255,0.00199197,0.0126501,-0.00668141
0.087473,-0.00105038,-0.00765988,-0.00418489,0.0129679,0.00457551,0.0158483,0.00929696,0.00686503,0.0136763,0.0069839,0.00574918,0.0103676,-0.00339789,-0.0129805,0.013942,0.015253,0.0141638,0.00921719,-0.0055594,-0.0101382,0.0216147,0.0139533,0.00739671,-0.0007894,0.0172411,-0.00617747,0.00310768,0.00429077,0.00315636,-0.00997452,-0.00196779,0.00875646,0.0125137,0.0136886,-0.000275924,0.0119152,0.0110218,0.0188775,-0.00214154,0.0152711,-0.00257634,0.0256052,0.000885499,0.00255052,-0.000193127,-0.00788111,-0.0245442,0.0073339,0.0116462,0.00385578,-0.00155859,-0.00130753,-0.024168,0.0265643,0.00100714,0.00261339,-0.00307022,0.00109627,-0.000958605,0.0111279,-0.00276752,0.00861677,-0.0058325,-0.00767124,0.00800268,0.0115077,0.00148608,0.00309743,-0.00212966,-0.00360712,-0.00191636,-0.000873221,-0.00559884,0.0104018,-0.00184312,0.00988612,-0.000483043,0.0058221,-0.00729118,0.0123608,0.0123155,0.0154237,0.0139315,0.01155,0.00375818,-0.00115639,-0.00107912,0.0119609,-0.00321248,-0.00582762,-0.00134429,0.015706,0.00701017,0.00620504,-0.00729576,0.00171682,-0.0108252,-0.0166994,0.0177836,0.0106799,-0.00340535,0.0130498,-0.010639,0.0130911,0.00293514,0.0311468,-0.01402,-0.000579941,0.000978442,-0.0149845,0.0141958,0.0190183,-0.000176107,0.00372065,0.0069024,0.00530192,-0.0040657,-0.00186277,-0.0160324,0.00207772,0.00750538,0.00952125,-0.00237641,-0.000426209,0.00706233,0.00686737,-0.0142208,-0.00303639,-0.00253805,0.00637122,-0.00268701,0.00894135,-0.0028763,0.00610548,-0.00421363,0.00958011,0.00897854,0.00268544,0.0015598,0.016639,0.00219416,-0.00292861,0.00502146,0.00825567,0.00977632,0.0115088,-0.00549391,0.00884498,-0.00662944,0.00968247,-0.00976596,0.00775665,0.0100799,0.00733465,-0.00554909,-0.0062663,-0.0185875,0.0099723,0.0147169,0.00438702,0.00077831,0.00195037,-0.0212294,0.00605658,0.00830939,0.0112537,0.00243523,0.0114904,-0.000357536,0.0132887,0.00357077,0.0101445,0.0139114,0.000323281,-0.00360854,0.00159723,-0.00477914,0.0266289,-0.00972325,0.000654395,0.00570393,-0.00454381,-0.00847902,0.019488,0.010229,0.00345946,0.011638,-0.00197957,-0.00994479,0.00446273,-0.00591681,-0.00424069,-0.00199043,0.00411659,0.00158465,0.0263207,0.00130461,0.00730373,0.0162674
0.0664881,0.0144776,0.0172642,-0.00984964,0.0103301,0.0141238,-0.00166468,0.00588176,-0.00359207,-0.0208413,-0.00430493,-0.0159487,0.0110544,-0.00736042,0.0023607,0.00595839,0.0186591,-0.0182738,0.0131305,-0.00360807,0.00868208,0.0134318,0.0151848,-0.00715997,0.0110529,-0.003675,0.0137579,0.0141372,-0.00438647,0.00771888,0.0140406,-0.00494549,0.0125171,0.00507468,0.00596498,0.00635589,-0.00703177,-0.00852911,0.0114808,0.00741772,-0.00508758,0.00187418,0.0132188,-0.00636133,0.00620714,0.00160588,0.0025991,0.0147706,0.00550521,-0.000944718,0.0278292,-0.0112849,0.00862527,-0.00953741,-0.0179602,0.00652048,0.0156462,-0.0178604,0.0162695,-0.00176984,0.00530882,0.00746955,0.00157389,-0.00518953,0.00754137,0.0228048,-0.00753911,0.00250909,0.00624454,0.0191938,-0.000273264,-0.00737493,0.0189971,-0.00281448,0.00477425,-0.00291267,0.012222,0.00247122,0.00929619,-0.00710822,0.0133577,-0.0183825,-0.00519813,0.00152514,0.0134492,0.00745111,-0.000649455,0.0048573,0.00833557,0.00727194,0.0115266,-0.00215484,-0.00153784,0.0119214,0.0161201,0.00417003,0.0188554,-0.0132518,0.00210149,0.00338331,0.0159869,-0.00715187,0.00967728,0.00420123,0.00779467,-0.0024588,-0.000297647,-0.0181457,0.0236181,-0.00156175,0.0103063,-0.0115109,-0.000632276,0.0127324,-0.00510318,0.0151432,0.00285716,0.00929709,-0.00457737,0.0177678,0.0215527,-0.00920804,-5.95319e-005,0.00316361,0.00862035,0.00373279,0.00646929,0.0129258,0.001649,0.00187376,0.0129924,0.00180948,-0.0145221,-0.0199911,0.0152409,-0.00857907,0.0118438,-0.0269215,0.0105913,0.0107509,0.0154679,0.00416398,0.0119952,0.00564032,0.00597307,-0.00222932,0.0055034,-0.0103624,-0.0144621,-0.00230083,-0.00758895,-0.0132337,0.00610644,0.000253416,0.00685942,0.0193179,0.00662842,-0.00762766,-0.00471649,0.0151715,0.0205849,0.00788881,-0.00202427,0.0173752,0.0138555,-0.0060782,0.0109542,-0.00350784,-0.00775078,-0.00348719,0.00505928,-6.04493e-005,0.0197791,0.00521329,0.00201131,-0.0123494,-0.0129428,0.00422485,0.00509314,0.00700291,-0.000249024,-0.00698109,0.0107211,-0.00635721,0.0191295,0.00516974,0.0083168,0.0120341,0.0096226,-0.0144212,0.0143795,-0.0104701,0.00462568,-0.000598258,0.00966399,-0.00308937,0.0303946,-0.00759065,0.0240323,0.0122856
